id,treatment,sex,comp,metabolite_1,metabolite_2,time,metabolite_3,metabolite_4,metabolite_5,metabolite_6,metabolite_7,metabolite_8,metabolite_9,metabolite_10,metabolite_11,metabolite_12,metabolite_13,metabolite_14,metabolite_15,metabolite_16,metabolite_17,metabolite_18,metabolite_19,metabolite_20,metabolite_21,metabolite_22,metabolite_23,metabolite_24,metabolite_25,metabolite_26,metabolite_27,metabolite_28,metabolite_29,metabolite_30,metabolite_31,metabolite_32,metabolite_33,metabolite_34,metabolite_35,metabolite_36,metabolite_37,metabolite_38,metabolite_39,metabolite_40,metabolite_41,metabolite_42,metabolite_43,metabolite_44,metabolite_45,metabolite_46,metabolite_47,metabolite_48,metabolite_49,metabolite_50,metabolite_51,metabolite_52,metabolite_53,metabolite_54,metabolite_55,metabolite_56,metabolite_57,metabolite_58,metabolite_59,metabolite_60,metabolite_61,metabolite_62,metabolite_63,metabolite_64,metabolite_65,metabolite_66,metabolite_67,metabolite_68,metabolite_69,metabolite_70,metabolite_71,metabolite_72,metabolite_73,metabolite_74,metabolite_75,metabolite_76,metabolite_77,metabolite_78,metabolite_79,metabolite_80,metabolite_81,metabolite_82,metabolite_83,metabolite_84,metabolite_85,metabolite_86,metabolite_87,metabolite_88,metabolite_89,metabolite_90,metabolite_91,metabolite_92,metabolite_93,metabolite_94,metabolite_95,metabolite_96,metabolite_97,metabolite_98,metabolite_99,metabolite_100
66,0,1,1,0.445484846418815,1.68019022010964,2,0.182253522238703,-0.112421909346152,0.456116482114564,-1.26016516554297,-0.185874760570738,-0.0210208721887995,-1.54096507472873,-0.950213827361962,-0.145091428077709,0.440642405573439,1.51341187393366,0.560901816257124,-0.147093525719797,1.20530045755015,1.11735454840766,-0.0946042297394082,1.11478101879691,1.01593007366403,-0.577261827175087,0.117894664097254,1.00796736858091,0.326646379381983,-0.282690139306277,-1.53159033767451,0.457575124309047,0.341137949282159,0.241383461934464,0.70743495638731,0.105621778791387,0.801139197264561,0.414100843690838,-0.95378506794839,0.192374986534256,1.03349373257317,0.359929902465759,-0.493909663422623,0.950591793738655,0.314981765243083,0.441670007492093,-0.119171655507695,1.28601850243276,-0.61586651837374,1.01874992940814,2.2446200956424,0.345543041143709,0.291801459599245,-0.916003056798719,0.0459469198742681,1.40855104885568,0.234456008134127,0.524124854173693,0.721065865282854,-0.282350903388538,-1.6800977003636,-1.23602397463743,0.0701501027975173,-0.570066275328349,-0.642795770213681,,0.194641260198778,1.41540239855365,1.01040984367125,0.61676044052911,1.13162946065187,2.31133552167038,-0.514260574847026,-0.188463133493956,1.05541666982668,0.665242782610885,-1.19231287332841,-0.216975185385087,1.48713393467185,-1.32887813205898,-1.84058142834107,0.99306329637435,-1.10602114103208,-1.08691984475231,-0.598343577987072,-0.745543934935975,-0.966358513876611,-1.47690762272781,-0.690677478782125,-0.235321942238467,-1.00183541843439,1.07202191913268,1.40429431982859,-0.279501375270329,0.325831348087747,0.653027746526768,1.41337085694138,0.949590100364566,-0.942104228628762,-0.566389019002167,1.90344635925516,0.357456657661024,0.74428145302984,0.902295186611408,-0.622486275274163
66,0,1,1,0.077617376352067,0.152592363948761,3,0.86160094357837,-1.15919343044098,-0.0727157782402443,0.123578913608662,-1.8336257736849,0.358405943605908,0.37652155202204,0.292491852246406,-0.609443421976523,0.673351520989503,-0.269119361739956,-1.94691387107285,0.247727313660763,-1.4044945581834,-0.490940520868275,0.440208470447361,0.205053511504662,-1.29594835420983,-0.505931040659707,1.06824262434321,-0.755380715377479,0.34989891007486,0.618805222797037,-0.287649625033626,-0.876826346505316,-0.558489821287777,0.0826609032268093,0.121710286814765,1.18312991912369,0.0263647420872276,-1.05025149835718,0.589141773553645,-0.364522949100456,0.759239489927526,-0.536108665847305,-0.779632663063529,0.0402189610764084,-0.517182651610038,0.820863064699074,0.41415735773232,1.31098703099283,0.009882358478466,-0.716529644484135,-0.165985514071666,-0.527522441084229,1.29127577847251,0.0355245060115309,-0.867019887367959,-1.30346516312696,0.05097680685659,2.10042065902672,0.744529201748548,1.12925047967527,-0.959427067473838,0.942478470703383,0.624846919966045,0.984493327371926,1.45562425545519,,0.465819065343509,-0.00793246542400803,1.44378531613962,-1.02302909562981,0.403987090499062,1.58652493037157,0.203597160795609,-1.62884409941557,-0.875148993151269,0.735834355120106,0.610831105820393,-0.313111921100097,-0.187782942363857,-0.641611211291229,0.447350232098998,0.375387980215498,-0.50700783361197,0.581164148097021,-0.309398891934777,-1.16889789719333,1.10406309826413,0.00941683615341069,-0.402971672201674,-0.0108254463411097,0.0631133424418523,0.206268784291013,0.631371120818223,0.125344433172869,-0.659355295692914,2.30503284737116,0.909067591494397,1.20918072061356,-1.87806241370703,-0.00348620524112163,0.095666768046346,-0.102203750672801,0.5919520511801,1.83566217580824,-1.47106416467352
66,0,1,1,0.911400029309209,1.11353226073288,4,-0.268230553335889,-1.88243392435351,0.471712892973568,1.00444547834237,-0.554837476493083,0.910691411716396,1.04080142422788,1.01910210791401,1.42174357574724,-0.411604856873438,-0.279629313782202,0.562892158829773,0.467167554030523,0.262357289731101,-1.09889405904073,0.858568439904569,-0.585093820693886,1.51925433708062,1.47672673973056,-0.607520442478459,-0.682099469786777,0.350557992521161,-0.263499157871114,-0.0743814395594747,0.7889394542569,0.297098520635369,0.106554597739636,0.153266462706621,-0.190665572111646,0.401554486547157,0.598803729365407,-0.987271420490777,1.16118869734564,-0.39183752689109,-0.937625551630822,-1.03820145303083,1.43796007757362,-0.194471564259719,0.0782285072514312,0.747289728815319,0.705894220525082,0.135929601748482,-1.42492843092758,-0.200507477776466,0.0866568087149094,2.19639018782412,1.2090044418556,-0.59283483245498,0.329350610883883,2.04061498820748,0.294114026705747,-1.23587258276825,-0.549229745699698,0.833090914282988,0.398822622736051,-2.17763299033905,0.956714840566858,-0.52251859921394,,1.2656721514397,1.19331530538671,-0.761077431539942,-0.0108643966168204,0.193007754088717,1.15780112460983,0.363192474902693,-0.562995521868643,0.514115389853191,0.956116122554708,-0.293167405890409,-1.06173033502323,1.41314208093383,0.419216803865394,-0.864681441036751,-1.55125554190963,0.397767692203524,-1.46905466301044,-1.67868463415778,-1.32634365028751,-0.840506752879271,0.398464373960853,1.63548124681669,-0.884382469866187,-1.19100916880248,1.75005837605922,-0.848739950816911,-0.70309706503337,-0.901062199448196,1.34689779069044,-0.408730229532235,-0.930653276647104,-1.2446664120473,-1.1309762599281,2.11266785003631,-0.490150863796122,-0.314121745034893,-0.745411421475294,-0.537998495288925
66,0,1,1,-0.520006018518865,1.03760318986538,5,2.23849580714028,0.678418903792639,-0.796544013335644,-1.64802528719978,0.0659167017740737,0.791006504949293,1.36651134480975,0.673019003018223,-0.41566436301752,2.61680957880598,1.30863213328649,-0.114453420495911,-1.09319431877031,-1.77567304713235,0.258417509585537,-0.834536551406007,0.995083643749908,0.288372916741985,0.43022297708437,0.835331978780295,-1.07901328315064,0.163492098048087,0.532002025780375,0.0807257971590826,1.55192263806305,-0.189310595224642,0.0486495035876599,0.649918359760379,-0.221835266649965,0.781945991138417,-0.920756135879508,-1.4351164983304,0.72468070346788,0.802585971144354,-1.97862709215507,0.982484075324138,-1.17280695606354,-1.31880239383139,-0.00205478001443527,-0.981333176382716,1.00151742462809,1.12276028598405,1.42040559936583,-0.132069509488414,-0.125232737897186,1.88765479077498,-0.697468279535817,0.409513673319261,0.584314554966694,2.04945669655838,-0.56921621692875,-0.0749987318813231,0.33100124473538,-0.254315169537492,-0.0138054022737051,-2.0659566476021,0.611721174184531,0.302543662422143,,0.932931793604838,-1.13517617534762,1.21828950338804,-1.4861023715106,-0.822226808373789,1.67128538419023,-0.666394692776485,-0.239024748516924,-1.21974730456816,1.79674045056985,0.0276648864343638,0.528109407023915,1.0950964927407,0.886876060467396,-1.31229784427431,-0.363030207836481,0.189413390677572,-0.992018902900964,0.156031780117123,-0.469848380978116,-0.211122026850897,-0.631508482615379,-0.0721129595863981,-0.522089508444501,-1.95892104485434,0.585895307116531,1.16167861487181,-0.107048084324323,-0.489432698828935,-1.06527912403195,0.436157482427767,-0.41438120646761,0.625072127524545,-0.873720915992971,-0.104543732932836,0.149814596367211,-0.270563100117961,0.698548953382153,1.71993943411847
66,0,1,1,-0.314296066767665,0.368084272695395,6,1.22588036971911,-0.541985034497394,-0.532941701853944,-1.24876231693196,-1.94050265571029,0.11150757456842,-0.758469231493671,0.217215957695722,0.396957667582263,2.08644416628075,1.29556253465262,-0.75317110193887,-0.7261576382629,-0.262964293380822,-1.46358900551479,0.00023340687556916,1.00379600160796,-0.886939552877334,0.0470337140039984,0.883658284162241,-0.877488440497115,0.673591810609952,1.10390284347848,-0.74778617941091,0.141511976585027,-0.486951151868466,0.54789066372905,0.210064889689817,1.19725153332932,0.995321506349284,1.02266832705454,-1.19201212091239,0.753318432325716,-0.126133084100839,-0.678583951544465,-0.112457675981919,0.632937693788393,0.544122809304104,0.515216196698469,0.644115040572729,0.261561309027717,-0.463312664428284,0.665551259818697,2.66086807338423,0.0416887349160995,0.677721100824005,1.23710971232328,-0.601085107408786,-0.879325626638827,0.701027690584487,-0.573927249820149,-0.317352685181481,-1.9301478842475,2.03303288274878,0.334839887736532,1.78834477591346,-0.526207942125305,0.468478471777671,,1.40432378232706,0.994219194145436,0.946892281082302,-0.465413444592831,0.274918031799331,0.763744299575623,-0.510983591965356,0.846897298817601,-1.10237265287927,-0.587593564169111,-1.41067086249127,-1.79725533630567,-0.653731547023703,0.303432454837419,0.29984160621149,-1.38659003425171,-1.98030669946763,-0.743483372935674,0.604346450811249,0.628980970053011,-2.11413935723728,-0.909721707514762,0.759757791154787,1.6045630008671,0.78305119470836,-1.10778896824005,0.963167354400976,-2.54336036791368,-0.171688491987235,-1.23221826934483,0.240570651912676,0.883351431264428,-0.580810769741399,0.637304404255383,-0.655647207513545,-0.178680708355556,0.371190553698968,0.404713393341953,-1.39168456492967
66,0,1,1,-0.00917482050487643,0.975221678099558,7,0.758735616273665,-0.876983356234424,-0.63274839033945,-0.099419415291797,-1.79076031676061,0.0521192376902787,0.913354627338411,-1.54803728520076,1.0796376893055,0.400019893224822,-0.530925257331981,0.722264796218758,-0.100398952737764,0.91327490681486,0.554926915687763,0.368850028241493,-0.11214123463562,1.46305164394035,-1.0305818024757,0.285287562915309,0.744309131152117,0.221599688227174,-0.0550101017153867,0.280115100769844,-1.39739923447354,0.624173017413075,-0.702301729210447,-0.992634012385739,-1.06202678650713,1.82635639658619,-0.071097724727586,0.410540693060545,0.351093442228134,-0.865833520143455,-0.867642611559184,-1.55726729511408,1.33142112161181,1.10110625132452,0.685213489107398,0.828686449474827,-0.279291828167432,1.2419774075617,1.90190707223677,-0.265820830090318,0.448062844756916,0.711030338380139,-0.971335919696655,0.278581339641009,-0.151418487450168,0.793092781040888,2.2477284209899,-0.839935593043017,0.781425499906095,-0.3853259906822,-0.896531380772848,-1.62344262400114,1.85536299162725,-1.42668602736522,,1.80262114699982,1.82045549884278,0.051946853768661,0.573491611516939,1.03937199583955,0.419874317412321,1.33545495808036,-0.2884894903836,-1.17019571388892,0.60249931128388,0.0494914000481917,-1.6178887233418,-0.532227509326424,-0.22025578960208,0.593184189018194,0.756306858944859,-0.326077109170657,0.422659999055097,-0.341203209328333,0.569088736486311,-1.19514649044443,-1.38603289158353,-0.9930427222714,-0.385025999243863,-0.498129653434059,1.32376271243751,-0.0047078315037563,1.08284414681754,0.625145849537192,0.954284066546496,-0.399353405643503,-0.003155277246855,-2.57216455103008,0.461648207614783,-0.184232236108266,0.26860652361311,-0.640783740136595,-0.359962367829676,-1.37561479266379
66,0,1,1,-0.296248768599655,0.737648430889466,8,0.211245242301856,-1.32276383113931,-0.702382965531451,-0.720923747173067,-0.0894671989643061,2.02116277761786,1.86418022985987,0.486984223891462,-0.710552734862635,1.84968081569448,-0.443180041965597,-0.506411605973607,0.0276737010297029,-0.53963627822383,-0.163331340561989,1.66882007099508,0.175530929164263,-0.168981642436019,0.23094060761792,-0.0642077124651699,-0.23624331701762,1.29896928214167,1.62751797481649,-0.716818903867287,-0.422502858254827,2.12904707581192,-1.95466474137328,1.61241142238507,0.943945840469491,0.645886653326665,-0.0702959892233453,-1.15406892778615,-1.33246877749466,-0.189498937843403,1.25610958424559,-1.84698491605255,0.920901946149855,-0.926533378776508,-1.26801292952536,-0.723680538107565,-0.481777411408697,-0.150983467164758,0.0422117747550842,-0.777766746243256,0.297598044056807,0.943003099385229,-0.968182567000167,-0.876927100333757,-0.447950646261917,-0.0699717489702772,0.598562749282548,1.31341593384279,1.03002669108105,-0.234619514784632,-0.413357268607177,-1.64160870268256,0.772886986367528,0.256209203508183,,-0.232583276100971,-0.449767909998792,1.83848781797918,-0.700693939925604,-0.00988371699779341,0.910997198724864,0.463690339025173,0.161930799993322,1.23244533314198,1.09462046904969,0.274705405691796,0.832990709400657,0.205018161772188,-0.487158566474315,-1.41445495540993,0.0499120947285069,1.05509536594773,-0.577211940018074,0.0104124440173634,1.0380030717974,0.238617951021851,0.901405860280725,-0.985851781444172,0.586905053048853,-0.7426937436817,-0.634584672481239,-0.338366437757662,-1.05951697715006,-1.37851713773199,-0.256715928275681,-0.156930129295236,1.01490345822537,-1.65803791630262,-0.0720915197293536,0.0123771821585025,0.445649610516423,-0.501599519324891,1.53750017093881,1.11885478913905
66,0,1,1,0.43994751458769,-0.526754665551802,9,1.60711591406002,-1.30700361896875,0.957127724908571,-0.799832933432641,-0.37801385732707,-1.57325842037346,2.27719906408866,1.16839131405088,-0.651578862033003,-0.0874903316626815,0.0706447653484445,-0.332780636111826,-0.789471099977612,0.151077240431902,-0.474238319999711,-1.30141205461704,0.449431350894849,-0.0386989572770067,-0.10616861669739,0.529107388548267,-0.373872115189121,-0.318682670866242,-0.848584594219519,-2.24168617057757,1.00879071443409,-0.730043245106198,-1.72937462075989,0.186333026887866,0.22560770455098,0.249738936685056,0.0420667077055068,-0.554480271633883,0.649320657888988,1.81550374969197,0.72077258804702,0.291985351583235,-1.70119423217593,1.54495589160123,-1.20402309909749,0.426462399768424,0.409726102952338,-0.310049541686156,-0.828217783356175,-0.940242447960915,-1.05527305174402,-0.323440107680424,-1.05565414566794,0.538710025848722,1.11221651904087,-0.0718480605618138,1.72709063882429,2.22390454214852,-0.98030012387629,0.0848086374043604,1.90422225105545,-1.61807292380662,-0.298694285794559,-1.32415516590948,,1.20585366186405,0.644848124505522,1.46691089401827,-0.555219582331822,0.490031311039012,0.761402023914601,0.627943425752991,-0.393847833726121,1.29941173007318,-0.161069215558134,-0.417537272785932,-1.49088232562642,0.329611123885061,-0.981639248391883,-0.0509415322684192,-2.13643516958123,-1.5541021986817,-0.703992485755787,-0.626532485422676,0.343484522950948,0.201430750976932,-0.744423494313644,-1.05533778791253,-0.483386796307691,-1.05675319473683,0.462795252444205,-1.38972412313323,-0.329471114586532,-0.28927406892667,-0.354059273982696,0.149143907003245,-0.486498265450372,-1.45629796945353,1.06940295205001,1.96184893930302,-1.25427719020881,-0.688225472040503,-0.205789642614911,-0.115797862343278
67,1,1,1,-1.1043221785561,1.5435954205119,1,0.954975807774066,0.219860282612499,-0.12589994038467,0.248737133432448,-0.827891120595963,1.34727533019441,-0.210917592695152,-0.0957086492196211,-2.11869082528655,-0.952093119309058,-0.0343650030914621,-0.227028227400913,1.21276323337253,-0.607856087642322,-0.625598562468042,-0.338548157774963,-0.441603811471797,0.107429717104269,0.840125551054096,1.07964509189032,-0.606953762498248,0.119629788683023,-1.22788859531132,-1.06778098413734,-0.865848634159045,-1.46368094683868,0.0987075609380246,0.1402798523225,0.265101095140809,-0.822005731634895,1.04976284867669,1.05174503338131,-2.37601551318639,-0.896771098743783,-1.56258975572065,-0.759860456802381,0.206760126548571,-0.812596899607782,1.02535777963647,0.115087341494352,0.367351594498716,-0.491180622729999,-0.860856082656912,1.24966381389717,-0.581405540668373,-0.222031550971115,0.077279291972486,-0.974582488877851,-0.784453854944665,-1.36005479777214,0.206107579531436,-0.0646522436769154,0.867629345882756,-0.811926482707148,0.178595896102045,0.185657657021197,0.233929437131299,-0.367508924343689,,-0.0870970178225697,0.168532165875298,-0.733900148176766,-0.938142172840795,0.341861523641691,-1.62710752799872,0.145579649879627,-0.215489271173766,0.484028311015807,-1.81527043968609,0.551725143584284,1.1173831880562,0.0673546344401199,0.773324884866089,-1.73348077820067,-0.857730815555379,0.519013980566674,0.112999244620851,0.103817374481295,-0.133524043040044,-1.03776718293883,-0.530364167564628,-0.300510790518177,0.60831213203111,-0.426216574123274,0.167406423647862,-0.0181607591948192,-0.257839246146633,-0.101388494820722,-0.110570678659603,0.547917498384854,1.40321553058756,-1.08300955645482,1.57722548234711,0.24697212033864,-1.05125699709546,-0.604278597058676,-1.03619905607256,0.878824671004674
67,1,1,1,-1.48483302273766,1.15835190387195,2,-0.576285323335362,-1.22194345050656,0.0507348285165113,0.83909146947151,-0.260183482921836,2.64057469458956,0.406056692220782,-0.0304499624752919,-0.0569999710724488,-1.1617909938905,-0.586530723058061,-0.780873727335955,-0.827074833155721,-0.952779648512123,-0.669568681592824,2.4374421771915,-0.685156024939387,-0.715739142407607,0.36015054852056,0.623805226840823,-0.87062512180349,-1.97400208576206,0.357375508713919,0.350633235133349,-0.727013695026267,-1.04613595705437,-0.414376244793412,-1.08313809675659,1.0322259338554,-2.22362583100721,0.33748959128318,0.779509507546454,-2.33459494147413,-0.796688269668428,-0.119436138526351,-1.38067329032835,-0.81124450691316,-0.529306437505532,-0.527930932337524,1.38206523180633,0.0855208304335035,0.146254107143148,-0.745156145870458,3.95181026421174,-1.83681293575586,-0.329955716337543,-0.548007761412138,0.0716376297257899,-0.531376491791842,1.66748685415889,1.01091593118598,0.48543420104597,1.77196688755122,-0.0905388270341472,1.10494674314252,0.266643547043687,0.939269999078877,-0.424990276024226,,-0.718753709400619,-0.727182648361202,-0.790110631034527,-0.78018902798049,-1.71510324648938,-0.836255497173772,0.208125452798399,-1.30258513411668,0.152096562493189,-1.24140872686352,0.840737033060618,0.934368506912286,-1.40126252889193,0.37945198811259,0.792202459754799,-0.611563821101465,-0.395574793716173,0.418996649084196,0.213039128276043,1.13869751886312,-0.443783723045463,0.879607987432514,0.986131560794706,1.25036591658646,0.513667520958132,-1.1666920188867,0.0750352371156554,0.240251384963843,-1.05393335024569,0.68328586072384,0.789659638661354,0.789361521939772,-0.464819969160694,-0.456693699135485,-0.248024480079795,-0.365914737076748,-0.423326618940959,0.866595490881615,0.195613385070377
